YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2016","1350WMTTBR811ED","110001578613","MATT BREWERY CO INC","811 EDWARD STREET","UTICA","ONEIDA","NY","13502","","","43.10343","-75.24414","NO","3121","Beverages","","","","","","","312120","","","","","","1316215772930","PERACETIC ACID","000079210","7682","NO","TRI","NO","0","NO","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","0","10","209.38568","2407.93532","2617.321","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","209.38568","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2407.93532","219.38568","0","0","12","0","209.38568","0","0","0","0","0","2407.93532","2629.321","","PRODUCTION",".87","NA",""
"2016","11559MTVNT74EAV","110007148782","MOTIVA ENTERPRISES LLC LONG ISLAND TERMINAL","74 E AVE","LAWRENCE","NASSAU","NY","11559","","","40.634825","-73.744656","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1316215233141","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","1067","58","0","0","0","0","0","0","0","0","0","0","0","0","1125","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","4","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","1127","0","0","1125","0","2","0","0","0","4","0","0","1131","","PRODUCTION","1.05","MOTIVA ENTERPRISES LLC","023838670"
"2016","14207MRCNB70SAY","110058148437","AURUBIS BUFFALO INC","70 SAYRE ST","BUFFALO","ERIE","NY","14207","","","42.94765","-78.89284","NO","331","Primary Metals","","","","","","","331529","331222","","","","","1316215361407","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","0","1323","0","0","0","0","0","0","0","0","0","0","0","0","1323","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1322","0","0","1322","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2645","0","0","1323","0","1322","0","0","0","0","1320331","0","1322976","","PRODUCTION","1.11","AURUBIS BUFFALO INC","NA"
"2016","12138TCNCPCOONB","110002093886","TONOGA INC DBA TACONIC","136 COON BROOK RD","PETERSBURGH","RENSSELAER","NY","12138","","","42.74245","-73.35747","NO","313","Textiles","","","","","","","313320","","","","","","1316215019199","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","175.5","871.4","0","0","0","0","0","0","0","0","0","0","0","0","1046.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3133","0","3133","0","0","0","0","0","0","0","1046.9","0","0","1046.9","0","0","0","3133","0","0","0","0","4179.9","","PRODUCTION","1.27","NA",""
"2016","13367GRFFT77FRE","110019523185","GRIFFITH ENERGY - LOWVILLE","7700 FOREST AVE","LOWVILLE","LEWIS","NY","13367","","","43.79324","-75.48913","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1316215077658","BENZENE","000071432","4754","YES","TRI","NO","0","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","SUPERIOR PLUS ENERGY SERVICES INC","NA"
"2016","14652STMNK1669L","110000492173","EASTMAN KODAK CO EASTMAN BUSINESS PARK","1669 LAKE AVE","ROCHESTER","MONROE","NY","14652","","","43.197788","-77.629836","NO","325","Chemicals","","","","","","","325992","","","","","","1316215528391","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","1","49","0","0","0","0","0","0","0","0","0","0","0","0","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","586","0","0","586","0","0","0","0","0","0","19382","0","19382","0","1331","0","66","0","0","1397","636","0","0","50","0","586","0","19382","0","0","0","1397","21415","","PRODUCTION","1","EASTMAN KODAK CO","002206183"
"2016","13601KNWLT213FA","110000325988","KNOWLTON TECHNOLOGIES LLC","213 FACTORY ST","WATERTOWN","JEFFERSON","NY","13601","","","43.97535","-75.90653","NO","322","Paper","","","","","","","322121","","","","","","1316215588587","FORMALDEHYDE","000050000","1008","YES","TRI","NO","0","YES","R","Pounds","0","45","0","0","0","0","0","0","0","0","0","0","0","0","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","19","45","0","0","45","0","0","16000","0","0","0","0","19","16064","","PRODUCTION","1.27","EASTMAN CHEMICAL CO","NA"
"2016","14414SFTYK1525W","110000616628","SAFETY-KLEEN SYSTEMS AVON (AVO)","1525 W HENRIETTA RD","AVON","LIVINGSTON","NY","14414","","","42.91492","-77.704815","NO","562","Hazardous Waste","","","","","","","562112","484230","484220","","","","1316215290533","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","R","Pounds","0","6","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409245","0","0","409245","0","0","0","0","0","0","0","0","0","0","6","0","0","6","0","0","0","0","0","409245","0","0","409251","","ACTIVITY","1.56","CLEAN HARBORS INC","157793639"
"2016","1347WJHRHD1WARD","110056437128","JH RHODES CO INC","10 WARD ST","VERNON","ONEIDA","NY","13476","","","43.08268","-75.5344","NO","326","Plastics and Rubber","","","","","","","326150","","","","","","1316214979205","4,4'-METHYLENEBIS(2-CHLOROANILINE)","000101144","19943","YES","TRI","NO","0","YES","R","Pounds","0",".8","0","0","0","0","0","0","0","0","0","0","0","0",".8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","59.8","0","59.8","0","3700","0","0","0","0","3700",".8","0","0",".8","0","0","0","59.8","0","0","0","3700","3760.6","","PRODUCTION","1.1","UNIVERSAL PHOTONICS","109020693"
"2016","13601KNWLT213FA","110000325988","KNOWLTON TECHNOLOGIES LLC","213 FACTORY ST","WATERTOWN","JEFFERSON","NY","13601","","","43.97535","-75.90653","NO","322","Paper","","","","","","","322121","","","","","","1316215588601","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","0","2400","0","0","0","0","0","0","0","0","0","0","0","0","2400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8100","8100","2400","0","0","2400","0","0","1900000","0","0","0","0","8100","1910500","","PRODUCTION","1.27","EASTMAN CHEMICAL CO","NA"
"2016","13838MPHNL4060D","110000326193","AMPHENOL CORP","40-60 DELAWARE AVE","SIDNEY","DELAWARE","NY","13838","","","42.308896","-75.397532","NO","334","Computers and Electronic Products","","","","","","","334417","","","","","","1316214993533","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","49","0","0","0","0","0","0","0","0","0","0","0","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","535","0","0","0","4663","0","5198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5247","0","0","49","535","4663","0","0","0","0","0","0","5247","","PRODUCTION","1.36","AMPHENOL CORP","NA"
"2016","13163DMLDNDONAL","110002341895","DIE MOLDING CORP","DONALD HICKS DEW DR","WAMPSVILLE","MADISON","NY","13163","","","43.08079","-75.71743","NO","326","Plastics and Rubber","","","","","","","326199","","","","","","1316215771116","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","1365","40341","0","0","0","0","0","0","0","0","0","0","0","0","41706","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41706","0","0","41706","0","0","0","0","0","0","0","0","41706","","PRODUCTION","1","NIAGARA PISTON","249876673"
"2016","14094MLWRD500MI","110000326558","MILWARD ALLOYS INC","500 MILL ST","LOCKPORT","NIAGARA","NY","14094","","","43.18534","-78.69793","NO","331","Primary Metals","","","","","","","331313","331410","","","","","1316215082367","PHOSPHORUS (YELLOW OR WHITE)","007723140","153049","YES","TRI","NO","0","NO","R","Pounds","0","250","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","250","0","0","0","0","0","0","0","0","250","","PRODUCTION","1.2","NA",""
"2016","13676GRFFT7554U","110064185689","GRIFFITH ENERGY - POTSDAM","7554 RT 11","POTSDAM","ST LAWRENCE","NY","13676","","","44.665833","-75.023889","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1316215093030","BENZENE","000071432","4754","YES","TRI","NO","0","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","SUPERIOR PLUS ENERGY SERVICES INC","NA"
"2016","13367GRFFT77FRE","110019523185","GRIFFITH ENERGY - LOWVILLE","7700 FOREST AVE","LOWVILLE","LEWIS","NY","13367","","","43.79324","-75.48913","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1316215077759","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","SUPERIOR PLUS ENERGY SERVICES INC","NA"
"2016","1071WKMBRM112SA","110043649157","KIMBER MFG INC","1120 SAW MILL RIVER RD","YONKERS","WESTCHESTER","NY","10710","","","40.97338","-73.86706","NO","332","Fabricated Metals","","","","","","","332994","","","","","","1316215514439","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0",".5","0","0","0","0","0","0","0","0","0","0","0","0",".5","0","0","0","0","1425","0","0","0","0","0","0","0","0","0","0","0","0","152.5","0","0","1577.5","0","0","0","0","36411","36411","0","0","0","0","0","0","0","0","0","0","1578","0","0",".5","0","1577.5","0","0","0","36411","0","0","37989","","PRODUCTION","1.2","KIMBER MFG INC","087082491"
"2016","11706STRLC1714T","110016718391","ASTRO ELECTROPLATING,INC","171 4TH AVE","BAY SHORE","SUFFOLK","NY","11706","","","40.72509","-73.25201","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1316215078662","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750","0","0","0","750","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750","0","0","750","","PRODUCTION",".06","NA",""
"2016","1421WBFFLC1951H","110067200282","NESL - GATEWAY TRADE CENTER","1951 HAMBURG TPKE","LACKAWANNA","ERIE","NY","14218","","","42.83365","-78.85426","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1316215580489","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","2660","0","2660","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2660","0","0","2660","0","0","0","0","0","0","0","0","2660","","PRODUCTION",".94","NA",""
"2016","13676GRFFT7554U","110064185689","GRIFFITH ENERGY - POTSDAM","7554 RT 11","POTSDAM","ST LAWRENCE","NY","13676","","","44.665833","-75.023889","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1316215093016","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","SUPERIOR PLUS ENERGY SERVICES INC","NA"
"2016","13601NWYRKSTARB","110000325997","NEW YORK AIR BRAKE LLC","748 STARBUCK AVE","WATERTOWN","JEFFERSON","NY","13601","","","43.985571","-75.891521","NO","336","Transportation Equipment","","","","","","","336510","","","","","","1316215450685","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","15540","1","0","0","15541","0","0","0","0","0","0","0","0","0","0","4","0","0","2","1.44",".56","0","0","0","15541","0","0","15545","","PRODUCTION",".72","KNORR BRAKE HOLDING CO","622101384"
"2016","14652STMNK1669L","110000492173","EASTMAN KODAK CO EASTMAN BUSINESS PARK","1669 LAKE AVE","ROCHESTER","MONROE","NY","14652","","","43.197788","-77.629836","NO","325","Chemicals","","","","","","","325992","","","","","","1316215528314","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","729","14145","0","0","0","0","0","0","0","0","0","0","0","0","14874","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1568","0","1119","2687","0","0","0","0","0","0","1213053","0","1213053","0","46996","0","260691","0","0","307687","17561","0","0","14874","0","2687","0","1213053","7865513","0","655930","307687","10059744","","PRODUCTION","1","EASTMAN KODAK CO","002206183"
"2016","11590JHNHS6091C","110000323784","JOHN HASSALL LLC","609-1 CANTIAGUE ROCK RD","WESTBURY","NASSAU","NY","11590","","","40.774512","-73.551169","NO","332","Fabricated Metals","","","","","","","332722","","","","","","1316215754274","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","550","0","0","0","550","0","0","0","0","0","0","0","0","0","0","5","0","0","0","3.6","1.4","0","0","0","550","0","0","555","","PRODUCTION","1","NOVARIA GROUP","NA"
"2016","14652STMNK1669L","110000492173","EASTMAN KODAK CO EASTMAN BUSINESS PARK","1669 LAKE AVE","ROCHESTER","MONROE","NY","14652","","","43.197788","-77.629836","NO","325","Chemicals","","","","","","","325992","","","","","","1316215528290","DIMETHYLAMINE","000124403","33555","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","711","0","0","711","0","0","0","0","0","0","0","0","0","0","0","0","103","0","0","103","711","0","0","0","0","711","0","0","0","0","0","103","814","","PRODUCTION","1","EASTMAN KODAK CO","002206183"
"2016","13209SYRCS7055I","110019095913","BODYCOTE SYRACUSE HEAT TREATING CORP","7055 INTERSTATE ISLAND RD","SYRACUSE","ONONDAGA","NY","13209","","","43.11039","-76.2788","NO","332","Fabricated Metals","","","","","","","332811","","","","","","1316215113299","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","428","0","0","0","0","0","0","0","0","0","0","0","0","0","428","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","428","0","0","428","0","0","0","0","0","0","0","0","428","","PRODUCTION","1.04","BODYCOTE PLC","NA"
"2016","14094MLWRD500MI","110000326558","MILWARD ALLOYS INC","500 MILL ST","LOCKPORT","NIAGARA","NY","14094","","","43.18534","-78.69793","NO","331","Primary Metals","","","","","","","331313","331410","","","","","1316215082355","ZINC (FUME OR DUST)","007440666","150235","NO","TRI","NO","4","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA",""
"2016","14903NCHRG151EM","110000328618","ANCHOR GLASS CONTAINER CORP-ELMIRA","151 E MCCANNS BLVD","ELMIRA HEIGHTS","CHEMUNG","NY","14903","","","42.120763","-76.813168","NO","327","Nonmetallic Mineral Product","","","","","","","327213","","","","","","1316215489701","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","649475","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","241.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","241.5","0","0","495000","0","0","495000","0","0","0","0","0","0","0","0","0","0","241.5","0","0","0","0","241.5","0","0","0","495000","0","0","495241.5","","","","ANCHOR GLASS CONTAINER CORP","966475170"
"2016","12550SNCNC1184R","110000500805","GLOBAL COS LLC SOUTH TERMINAL","1184 RIVER RD","NEW WINDSOR","ORANGE","NY","12553","","","41.480606","-74.01325","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1316215237494","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","9","19","0","0","0","0","0","0","0","0","0","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28","0","0","28","0","0","0","0","0","0","0","0","28","","ACTIVITY","1","GLOBAL PARTNERS LP","602580867"
"2016","14814GRFFTSTATE","110000582922","GRIFFITH ENERGY - BIG FLATS","3351 STATE RT 352","BIG FLATS","CHEMUNG","NY","14814","","","42.125889","-76.966306","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1316215117526","CUMENE","000098828","18309","YES","TRI","NO","0","NO","R","Pounds",".10807","0",".00591","0","0","0","0","0","0","0","0","0","0","0",".11398","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".02396","0",".02396","0","0",".67928","0","0","0",".67928",".11398","0","0",".11398","0","0","0",".02396","0","0","0",".67928",".81722","","ACTIVITY","1.07","SUPERIOR PLUS ENERGY SERVICES INC","NA"
"2016","12550SNCNC1184R","110000500805","GLOBAL COS LLC SOUTH TERMINAL","1184 RIVER RD","NEW WINDSOR","ORANGE","NY","12553","","","41.480606","-74.01325","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1316215237431","BENZO(G,H,I)PERYLENE","000191242","40576","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","ACTIVITY","1","GLOBAL PARTNERS LP","602580867"
"2016","12051DCMMN7STAC","110069208574","DUCOMMUN AEROSTRUCTURES NEW YORK INC","171 STACEY RD","COXSACKIE","GREENE","NY","12051","","","42.34875","-73.81394","NO","336","Transportation Equipment","","","","","","","336413","","","","","","1316215246341","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","0","51","0","0","0","0","0","0","0","0","0","0","0","0","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19523","0","0","0","0","0","19523","51","0","0","51","0","0","0","0","0","0","5079","19523","24653","","ACTIVITY","1.05","DUCOMMUN INC","006907042"
"2016","14605MTKPW255NU","110000848673","AMETEK POWER INSTRUMENTS","255 N UNION ST","ROCHESTER","MONROE","NY","14605","","","43.16494","-77.59139","NO","334","Computers and Electronic Products","","","","","","","334513","","","","","","1316215580251","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0",".17","0","0","0","0","0","0","0","0","0","0","0","0",".17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","67","0","67","0","312","0","0","0","312","0","0","0","0","0","0","0","0","0","0","67.17","0","0",".17","0","67","0","0","0","312","0","0","379.17","","PRODUCTION","1.1","AMETEK INC","001345149"
"2016","14814GRFFTSTATE","110000582922","GRIFFITH ENERGY - BIG FLATS","3351 STATE RT 352","BIG FLATS","CHEMUNG","NY","14814","","","42.125889","-76.966306","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1316215117589","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds",".09608",".50973",".0000345","0","0","0","0","0","0","0","0","0","0","0",".6058445","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0016","0",".0016","0","0",".00231","0","0","0",".00231",".6058445","0","0",".6058445","0","0","0",".0016","0","0","0",".00231",".6097545","","ACTIVITY","1.07","SUPERIOR PLUS ENERGY SERVICES INC","NA"
